asset,scenario_name,target_qty,horizon_steps,max_child_qty,pov_cap,side,policy_name,day_name,day_path,start_idx,steps_used,episode_return,filled_total,exec_vwap,arrival_mid,cost_cash_vs_mid,remaining_qty,completion,completion_100pct,terminated_at_horizon,env_cost_bps,true_is_bps,run_name,ckpt,episode_id
BTC,btc_q50,50.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-26_steps_5s.parquet,875,1158,-2.6663275851217256e-06,49.99999999999912,87636.79810645341,87398.05,11.651591580042409,8.649350781119935e-13,0.9999999999999823,1.0,0.0,0.026663275851217295,27.317326468200108,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,1
BTC,btc_q50,50.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-22_steps_5s.parquet,7987,1497,-9.84333977244228e-07,49.999999999999226,90000.66350412258,90076.05,4.433245827547505,7.650157124960455e-13,0.9999999999999845,1.0,0.0,0.009843339772442295,-8.369205341200143,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,2
BTC,btc_q50,50.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-30_steps_5s.parquet,9226,1454,-3.7723590824485117e-06,49.999999999999254,82886.68701774899,82813.85,15.620178960001436,7.895557529370262e-13,0.9999999999999851,1.0,0.0,0.03772359082448512,8.795270084531161,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,3
BTC,btc_q50,50.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-22_steps_5s.parquet,3246,958,-1.117658815292548e-06,49.99999999999915,90006.17449871254,89943.95,5.02633242998661,7.912818527358881e-13,0.9999999999999829,1.0,0.0,0.011176588152925482,6.918141655169139,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,4
BTC,btc_q50,50.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-10_steps_5s.parquet,10333,1231,-2.1249808402322225e-06,49.99999999999922,90615.61101480229,90645.55,9.631002850115602,8.173240095488083e-13,0.9999999999999843,1.0,0.0,0.021249808402322237,-3.3028632070429884,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,5
BTC,btc_q50,50.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-18_steps_5s.parquet,1842,1182,-1.8331527515611067e-06,49.99999999999947,95091.61367630721,94949.15,8.702814779044381,5.737662977702024e-13,0.9999999999999893,1.0,0.0,0.018331527515611,15.004207652961552,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,6
BTC,btc_q50,50.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-09_steps_5s.parquet,5162,1381,-3.870310972258143e-06,49.99999999999934,90558.19008547472,91076.05,17.624631781246563,6.205633933180755e-13,0.9999999999999868,1.0,0.0,0.03870310972258143,-56.86016406347015,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,7
BTC,btc_q50,50.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-08_steps_5s.parquet,5638,1215,-1.0258299411224832e-06,49.99999999999918,90416.02298759428,90469.25,4.640303270044775,7.989349831782105e-13,0.9999999999999837,1.0,0.0,0.010258299411224863,-5.883436903226783,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,8
BTC,btc_q50,50.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-29_steps_5s.parquet,3239,1609,-1.7645585117271496e-06,49.999999999999325,88252.62830308673,88066.55,7.769929020047249,6.895134561424075e-13,0.9999999999999865,1.0,0.0,0.017645585117271538,21.129282694363688,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,9
BTC,btc_q100,100.0,4320,0.25,0.05,buy,TWAP,2026-01-11_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-11_steps_5s.parquet,2088,4320,-1.1077505102069406e-06,100.00000000000028,90725.5309593646,90695.55,10.046804178599913,0.0,1.0000000000000029,1.0,1.0,0.01107750510206941,3.305670384554854,TWAP,,0
BTC,btc_q100,100.0,4320,0.25,0.05,buy,TWAP,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-30_steps_5s.parquet,5511,4320,-1.8473602610188493e-06,100.00000000000003,82693.84470246214,82580.75,15.255639587513231,0.0,1.0000000000000002,1.0,1.0,0.018473602610188492,13.69504423998836,TWAP,,1
BTC,btc_q100,100.0,4320,0.25,0.05,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-31_steps_5s.parquet,11812,4320,-5.403628350527604e-06,100.00000000000009,78431.67512619773,81902.25,44.2569320071997,0.0,1.0000000000000009,1.0,1.0,0.05403628350527574,-423.7459744759475,TWAP,,2
BTC,btc_q100,100.0,4320,0.25,0.05,buy,TWAP,2026-01-15_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-15_steps_5s.parquet,3234,4320,-1.659395817041923e-06,100.00000000000009,96514.29027886245,96224.35,15.967428388757837,0.0,1.0000000000000009,1.0,1.0,0.01659395817041927,30.131695237478134,TWAP,,3
BTC,btc_q100,100.0,4320,0.25,0.05,buy,TWAP,2026-01-17_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-17_steps_5s.parquet,10735,4320,-1.0974914435994413e-06,99.99999999999997,95399.25673567694,95418.65,10.472115193480944,0.0,0.9999999999999997,1.0,1.0,0.010974914435994373,-2.032439604107894,TWAP,,4
BTC,btc_q100,100.0,4320,0.25,0.05,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-31_steps_5s.parquet,11851,4320,-5.433460175701463e-06,100.0,78401.38907780011,81232.85,44.13754554337297,0.0,1.0,1.0,1.0,0.05433460175701452,-348.56107131534816,TWAP,,5
BTC,btc_q100,100.0,4320,0.25,0.05,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-31_steps_5s.parquet,5721,4320,-4.511787848621771e-06,88.27117075270768,83010.39594379906,83534.55,37.6890167630088,11.728829247292559,0.8827117075270767,0.0,1.0,0.04511787848621774,-62.746977891297284,TWAP,,6
BTC,btc_q100,100.0,4320,0.25,0.05,buy,TWAP,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-18_steps_5s.parquet,6426,4320,-9.923692799500365e-07,99.74813444583867,95147.97348822905,95180.15,9.44538569210371,0.25186555416127776,0.9974813444583868,0.0,1.0,0.00992369279950043,-3.380590571767723,TWAP,,7
BTC,btc_q100,100.0,4320,0.25,0.05,buy,TWAP,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-10_steps_5s.parquet,4690,4320,-1.5070779650905677e-06,99.99999999999976,90698.37435200781,90542.25,13.645422988472047,0.0,0.9999999999999976,1.0,1.0,0.015070779650905568,17.243259584096187,TWAP,,8
BTC,btc_q100,100.0,4320,0.25,0.05,buy,TWAP,2026-01-24_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-24_steps_5s.parquet,3650,4320,-7.03136892377689e-07,100.00000000000028,89660.68401634213,89829.05,6.316211906224038,0.0,1.0000000000000029,1.0,1.0,0.007031368923776928,-18.742932676887218,TWAP,,9
BTC,btc_q100,100.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-11_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-11_steps_5s.parquet,2088,1449,-9.303007937034042e-07,99.99999999999935,90711.07767981577,90695.55,8.437414215036661,6.889136024863997e-13,0.9999999999999934,1.0,0.0,0.009303007937034024,1.7120663379594687,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,0
BTC,btc_q100,100.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-30_steps_5s.parquet,5511,3243,-2.8165992764658924e-06,99.99999999999962,82661.60173530292,82580.75,23.259688070001243,6.43377105043101e-13,0.9999999999999961,1.0,0.0,0.02816599276465913,9.790627392330112,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,1
BTC,btc_q100,100.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-31_steps_5s.parquet,11812,1078,-2.317811966022227e-05,99.99999999999912,79773.93837169069,81902.25,189.83401509414412,8.956122285506916e-13,0.9999999999999912,1.0,0.0,0.23178119660222293,-259.85997067349325,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,2
BTC,btc_q100,100.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-15_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-15_steps_5s.parquet,3234,3325,-2.079274054601105e-06,99.99999999999913,96393.45086089525,96224.35,20.00767943758558,8.393008406736165e-13,0.9999999999999913,1.0,0.0,0.020792740546011046,17.573603863807833,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,3
BTC,btc_q100,100.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-17_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-17_steps_5s.parquet,10735,3430,-1.1796315120450313e-06,99.99999999999903,95422.29010001128,95418.65,11.255884637679575,6.339969764984758e-13,0.9999999999999903,1.0,0.0,0.011796315120450325,0.3814872680845833,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,4
BTC,btc_q100,100.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-31_steps_5s.parquet,11851,1084,-2.2626309511177403e-05,99.99999999999888,79678.71452418562,81232.85,183.79996065750495,9.757077350337152e-13,0.9999999999999888,1.0,0.0,0.22626309511177428,-191.31859534835795,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,5
BTC,btc_q100,100.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-31_steps_5s.parquet,5721,3997,-6.185375892374509e-06,99.99999999999929,83057.39534244164,83534.55,51.669259175035585,9.318649930580467e-13,0.9999999999999929,1.0,0.0,0.06185375892374543,-57.120635420716745,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,6
BTC,btc_q100,100.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-18_steps_5s.parquet,6426,2226,-9.222298205018197e-07,99.99999999999913,95166.72384987159,95180.15,8.77779726498369,7.690501965253145e-13,0.9999999999999913,1.0,0.0,0.009222298205018263,-1.4106040102274924,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,7
BTC,btc_q100,100.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-10_steps_5s.parquet,4690,3280,-1.8014127812066471e-06,99.99999999999885,90678.63933694609,90542.25,16.31039663892068,8.491902056229928e-13,0.9999999999999885,1.0,0.0,0.018014127812066388,15.063612506436021,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,8
BTC,btc_q100,100.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-24_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-24_steps_5s.parquet,3650,2392,-7.823927760619413e-07,99.99999999999956,89713.89862232156,89829.05,7.028159980050708,6.774126231853719e-13,0.9999999999999956,1.0,0.0,0.00782392776061943,-12.81894639634298,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,9
BTC,btc_q200,200.0,4320,0.25,0.05,buy,TWAP,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-29_steps_5s.parquet,5081,4320,-8.946963415129462e-07,106.06634445,88047.02358692733,88369.05,15.812693147594945,93.93365555000062,0.53033172225,0.0,1.0,0.008946963415129473,-36.44108577297955,TWAP,,0
BTC,btc_q200,200.0,4320,0.25,0.05,buy,TWAP,2026-01-25_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-25_steps_5s.parquet,6643,4320,-1.488383537442305e-06,179.4712312873798,88659.71120598445,88361.25,26.303085969564812,20.52876871261989,0.8973561564368989,0.0,1.0,0.014883835374423072,33.77738612620931,TWAP,,1
BTC,btc_q200,200.0,4320,0.25,0.05,buy,TWAP,2026-01-28_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-28_steps_5s.parquet,11486,4320,-2.7075639556181824e-06,173.8652087999993,89540.14262617087,89500.95,48.46590924271689,26.134791200000027,0.8693260439999965,0.0,1.0,0.027075639556181745,4.379017895438232,TWAP,,2
BTC,btc_q200,200.0,4320,0.25,0.05,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-31_steps_5s.parquet,1579,4320,-3.9025002648210405e-06,178.8473875427196,83960.36015773531,83987.15,65.55197502331357,21.15261245728,0.8942369377135979,0.0,1.0,0.039025002648210814,-3.189754892823855,TWAP,,3
BTC,btc_q200,200.0,4320,0.25,0.05,buy,TWAP,2026-01-23_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-23_steps_5s.parquet,3876,4320,-1.1702428472593117e-06,173.3088620953139,89376.15699657035,89745.35,21.004770782456667,26.691137904685913,0.8665443104765695,0.0,1.0,0.011702428472593101,-41.137842064201976,TWAP,,4
BTC,btc_q200,200.0,4320,0.25,0.05,buy,TWAP,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-26_steps_5s.parquet,6599,4320,-1.8912926396773107e-06,181.13394985000028,87891.99662076714,87839.55,33.226058877513395,18.866050150000813,0.9056697492500014,0.0,1.0,0.01891292639677309,5.970729673266285,TWAP,,5
BTC,btc_q200,200.0,4320,0.25,0.05,buy,TWAP,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-09_steps_5s.parquet,2723,4320,-2.4699760883813094e-06,177.71215065184336,90842.34044652012,91266.55,45.08523923381144,22.287849348157565,0.8885607532592168,0.0,1.0,0.024699760883813097,-46.48028806609721,TWAP,,6
BTC,btc_q200,200.0,4320,0.25,0.05,buy,TWAP,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-29_steps_5s.parquet,4263,4320,-8.370531983224383e-07,104.90945001929632,88088.91250714404,88172.05,14.76093929102923,95.09054998070391,0.5245472500964816,0.0,1.0,0.008370531983224405,-9.429007588682257,TWAP,,7
BTC,btc_q200,200.0,4320,0.25,0.05,buy,TWAP,2026-01-19_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-19_steps_5s.parquet,1176,4320,-1.6292020895286539e-06,126.00298762587491,92578.33293186361,92763.25,30.226016146293883,73.99701237412543,0.6300149381293746,0.0,1.0,0.016292020895286592,-19.93430244589213,TWAP,,8
BTC,btc_q200,200.0,4320,0.25,0.05,buy,TWAP,2026-01-21_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-21_steps_5s.parquet,8839,4320,-3.067150266564822e-06,200.00000000000065,89033.38139917268,88419.25,54.23902524139257,0.0,1.0000000000000033,1.0,1.0,0.03067150266564836,69.45675281940058,TWAP,,9
BTC,btc_q200,200.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-29_steps_5s.parquet,5081,4320,-8.946963415129462e-07,106.06634445,88047.02358692733,88369.05,15.812693147594945,93.93365555000062,0.53033172225,0.0,1.0,0.008946963415129473,-36.44108577297955,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,0
BTC,btc_q200,200.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-25_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-25_steps_5s.parquet,6643,4320,-1.4887490120214553e-06,179.60040644999998,88659.50139664597,88361.25,26.3095447276962,20.399593549999725,0.8980020322499999,0.0,1.0,0.014887490120214572,33.75364162978302,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,1
BTC,btc_q200,200.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-28_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-28_steps_5s.parquet,11486,4320,-2.7075639556181824e-06,173.8652087999993,89540.14262617087,89500.95,48.46590924271689,26.134791200000027,0.8693260439999965,0.0,1.0,0.027075639556181745,4.379017895438232,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,2
BTC,btc_q200,200.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-31_steps_5s.parquet,1579,4320,-4.060884445562634e-06,183.5735438500001,83963.4564335621,83987.15,68.21242221242782,16.42645614999951,0.9178677192500005,0.0,1.0,0.040608844455626736,-2.821094231426828,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,3
BTC,btc_q200,200.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-23_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-23_steps_5s.parquet,3876,4320,-1.1704101701475994e-06,173.3689279,89376.25031377794,89745.35,21.00777407269115,26.631072099999827,0.8668446394999999,0.0,1.0,0.011704101701475981,-41.12744406501992,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,4
BTC,btc_q200,200.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-26_steps_5s.parquet,6599,4320,-1.8912926396773107e-06,181.13394985000028,87891.99662076714,87839.55,33.226058877513395,18.866050150000813,0.9056697492500014,0.0,1.0,0.01891292639677309,5.970729673266285,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,5
BTC,btc_q200,200.0,4320,0.25,0.05,buy,BTC_RL2_1,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_BTC/January/2026-01-09_steps_5s.parquet,2723,4320,-2.7068729664767972e-06,196.6130324000001,90865.18896486671,91266.55,49.40939138772072,3.3869676000007827,0.9830651620000005,0.0,1.0,0.027068729664768042,-43.976794908242944,RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64,checkpoints/RL2_BTC/RL2_BTC_BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2_trial4_rt64/best.weights.h5,6
