asset,scenario_name,target_qty,horizon_steps,max_child_qty,pov_cap,side,policy_name,day_name,day_path,start_idx,steps_used,episode_return,filled_total,exec_vwap,arrival_mid,cost_cash_vs_mid,remaining_qty,completion,completion_100pct,terminated_at_horizon,env_cost_bps,true_is_bps,run_name,ckpt,episode_id
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,10333,4320,-4.6641492959500676e-05,2999999.9999999898,0.14005447741580537,0.140035,19.59432439975084,0.0,0.9999999999999966,1.0,1.0,0.4664149295950022,1.39089626203307,TWAP,,5
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,1842,4320,-4.656017497309261e-05,2999999.9999999935,0.13722027355716532,0.13694,19.12785108244593,0.0,0.9999999999999978,1.0,1.0,0.46560174973092666,20.466887481036323,TWAP,,6
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,5162,4320,-5.3953800427046655e-05,2999999.999999995,0.14089319648511536,0.142955,23.138896620145424,0.0,0.9999999999999983,1.0,1.0,0.5395380042704679,-144.22745023851115,TWAP,,7
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,5638,4320,-7.213740124939848e-05,3000000.000000003,0.14190309676927712,0.14373999999999998,31.107090166765676,0.0,1.0000000000000009,1.0,1.0,0.7213740124939865,-127.79346255202856,TWAP,,8
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,3239,4320,-5.92057024544753e-05,2999999.9999999995,0.12188798810379238,0.121815,21.63642793347569,0.0,0.9999999999999999,1.0,1.0,0.592057024544752,5.991717259153103,TWAP,,9
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,5985,2023,-7.612196118130753e-05,2999999.999999994,0.14308953164743493,0.144555,33.0114302956914,6.386750301871264e-13,0.999999999999998,1.0,0.0,0.7612196118130676,-101.37790824012023,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,0
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-26_steps_5s.parquet,875,1611,-8.466258480061029e-05,2999999.9999999944,0.12212068824628569,0.12225,31.050002975623727,6.679460027437794e-13,0.9999999999999981,1.0,0.0,0.8466258480061003,-10.577648565587424,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,1
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,7987,1347,-6.962085765813318e-05,3000000.0000000005,0.12593104596538454,0.12654500000000002,26.43051429704524,9.80616951015257e-13,1.0000000000000002,1.0,0.0,0.6962085765813277,-48.51665689007681,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,2
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-30_steps_5s.parquet,9226,1575,-0.00010960543953294234,2999999.999999996,0.11494986072928327,0.11499999999999999,37.8138766388651,7.256069137533196e-13,0.9999999999999986,1.0,0.0,1.0960543953294233,-4.359936584062394,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,3
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,3246,1305,-7.599725431951583e-05,2999999.999999999,0.12712072371138622,0.127135,28.985732783734857,8.182432565643537e-13,0.9999999999999997,1.0,0.0,0.7599725431951563,-1.1229235547865872,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,4
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,10333,1258,-6.46791705773975e-05,3000000.0000000014,0.1399909329900116,0.140035,27.172042955417414,7.092370552198526e-13,1.0000000000000004,1.0,0.0,0.646791705773971,-3.146856856384474,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,5
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,1842,1307,-7.689837197529338e-05,3000000.000000004,0.13726357017340649,0.13694,31.59138917488994,6.586720725723269e-13,1.0000000000000013,1.0,0.0,0.7689837197529318,23.62860912855841,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,6
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,5162,1846,-6.67404297548909e-05,3000000.0000000023,0.14153414093507585,0.142955,28.62263440683128,6.052097134739481e-13,1.0000000000000007,1.0,0.0,0.6674042975489088,-99.39205098976223,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,7
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,5638,2085,-7.935503815607052e-05,2999999.999999996,0.1433294801105817,0.14373999999999998,34.21947955366059,6.524134727869107e-13,0.9999999999999986,1.0,0.0,0.7935503815607021,-28.559892125941783,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,8
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,3239,1285,-7.632565283422101e-05,2999999.9999999995,0.12197124099284508,0.121815,27.892828200001777,7.657788533671674e-13,0.9999999999999999,1.0,0.0,0.7632565283422068,12.826088153763656,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,9
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-11_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-11_steps_5s.parquet,2088,4320,-5.3518829435149176e-05,6000000.000000002,0.13939509862294855,0.139015,44.63952044356363,0.0,1.0000000000000002,1.0,1.0,0.5351882943514925,27.342274067442307,TWAP,,0
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-30_steps_5s.parquet,5511,4320,-9.912203960053092e-05,6000000.000000006,0.1142787940085153,0.113905,67.74297552419105,0.0,1.0000000000000009,1.0,1.0,0.9912203960053123,32.81629502790012,TWAP,,1
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,11812,4320,-0.0001350037791175788,5999999.999999994,0.10235778020203101,0.107925,87.42169716758787,0.0,0.9999999999999991,1.0,1.0,1.3500377911757835,-515.8415379169776,TWAP,,2
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-15_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-15_steps_5s.parquet,3234,4320,-5.985372042570874e-05,6000000.000000017,0.1437745551573537,0.14331,51.46582004524979,0.0,1.0000000000000029,1.0,1.0,0.5985372042570859,32.41610197151063,TWAP,,3
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-17_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-17_steps_5s.parquet,10735,4320,-7.989728713218173e-05,5999999.999999994,0.13877193750606906,0.138485,66.38745485100101,0.0,0.9999999999999991,1.0,1.0,0.7989728713218159,20.71975348009262,TWAP,,4
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,11851,4320,-0.00013547765533514154,5999999.999999984,0.10230831078836211,0.10704,87.00916936244121,0.0,0.9999999999999973,1.0,1.0,1.354776553351414,-442.04869316497434,TWAP,,5
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,5721,4320,-0.00010889556368107539,5999999.999999993,0.11173620320224291,0.11273,73.65478136260587,0.0,0.9999999999999988,1.0,1.0,1.0889556368107554,-88.1572605124712,TWAP,,6
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,6426,4320,-7.747422354944172e-05,6000000.00000001,0.13725605954252837,0.137485,63.909261748170046,0.0,1.0000000000000018,1.0,1.0,0.7747422354944181,-16.652031674119137,TWAP,,7
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,4690,4320,-5.077405958985873e-05,6000000.000000023,0.14009316070445638,0.13977499999999998,42.581665075034955,0.0,1.0000000000000038,1.0,1.0,0.5077405958985866,22.762346947336358,TWAP,,8
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-24_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-24_steps_5s.parquet,3650,4320,-6.881091408306598e-05,5999999.999999988,0.1244544549663675,0.124515,51.40794580231794,0.0,0.999999999999998,1.0,1.0,0.6881091408306621,-4.862469070593483,TWAP,,9
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-11_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-11_steps_5s.parquet,2088,2688,-6.617902798259347e-05,5999999.99999999,0.13917186891453945,0.139015,55.199265450002,8.958710446823592e-13,0.9999999999999983,1.0,0.0,0.661790279825942,11.28431568819542,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,0
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-30_steps_5s.parquet,5511,3152,-9.917718099925327e-05,6000000.000000003,0.11398923444285863,0.113905,67.78066081032037,6.651519534680668e-13,1.0000000000000004,1.0,0.0,0.9917718099925431,7.395148839702141,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,1
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,11812,2680,-0.00017570761310140633,6000000.000000001,0.10259876956002584,0.107925,113.7794648638159,6.832106479022393e-13,1.0000000000000002,1.0,0.0,1.757076131014067,-493.5122019897295,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,2
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-15_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-15_steps_5s.parquet,3234,3203,-6.183631230165808e-05,5999999.999999999,0.1435919380350249,0.14331,53.1705714957049,6.351997696368192e-13,0.9999999999999999,1.0,0.0,0.6183631230165946,19.673298096776847,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,3
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-17_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-17_steps_5s.parquet,10735,2825,-8.752823309569938e-05,5999999.999999997,0.1387696043420888,0.138485,72.72808416154685,8.882596239988923e-13,0.9999999999999996,1.0,0.0,0.8752823309569852,20.551275740245917,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,4
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,11851,2671,-0.0001761930838437719,6000000.0,0.10252467798821159,0.10704,113.15824616782383,9.342509148027663e-13,1.0,1.0,0.0,1.7619308384377155,-421.83501604899163,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,5
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,5721,2986,-0.00010541785343963714,6000000.000000004,0.11198501790062597,0.11273,71.30252770950177,9.460716647165552e-13,1.0000000000000007,1.0,0.0,1.0541785343963714,-66.08552287536841,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,6
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,6426,2554,-8.458001712973573e-05,5999999.999999995,0.13729375751049333,0.137485,69.7709019304899,9.306642296696654e-13,0.9999999999999992,1.0,0.0,0.8458001712973525,-13.910062152719611,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,7
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,4690,2671,-5.7854179558691685e-05,6000000.000000008,0.14004617288929322,0.13977499999999998,48.51940768689624,7.536479702590264e-13,1.0000000000000013,1.0,0.0,0.5785417955869104,19.40067174339019,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,8
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_RL2_1,2026-01-24_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-24_steps_5s.parquet,3650,2294,-8.091872280280089e-05,6000000.0,0.12438708096496558,0.124515,60.4535686187452,6.799578941683659e-13,1.0,1.0,0.0,0.8091872280280181,-10.273383530853625,RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64,checkpoints/RL2_DOGE/RL2_DOGE_DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0_trial4_rt64/best.weights.h5,9
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,5081,4320,-6.306256375095808e-05,9831662.840946682,0.1214695611403974,0.122195,92.47115973057873,2168337.159053302,0.8193052367455568,0.0,1.0,0.6306256375095731,-59.36731123225928,TWAP,,0
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-25_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-25_steps_5s.parquet,6643,4320,-8.642140026205683e-05,10624468.987728614,0.12304272785741233,0.122725,127.2727961659326,1375531.0122714138,0.8853724156440512,0.0,1.0,0.8642140026205786,25.88941596352214,TWAP,,1
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-28_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-28_steps_5s.parquet,11486,4320,-9.417153793081585e-05,9062766.823362192,0.12498008342812053,0.12465999999999999,140.8730870214664,2937233.1766378186,0.755230568613516,0.0,1.0,0.941715379308161,25.67651436872596,TWAP,,2
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,1579,4320,-8.815059333356559e-05,10247505.305615319,0.11457882932874935,0.11522,121.88053636672143,1752494.6943846913,0.8539587754679433,0.0,1.0,0.8815059333356581,-55.64751529687977,TWAP,,3
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-23_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-23_steps_5s.parquet,3876,4320,-9.904520570355624e-05,10509912.11000001,0.1251366518740752,0.12556499999999998,149.23933505000363,1490087.8899999682,0.8758260091666675,0.0,1.0,0.9904520570355569,-34.11365634729371,TWAP,,4
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-26_steps_5s.parquet,6599,4320,-6.373473925454412e-05,9739706.29554521,0.12142171859395744,0.121395,92.84494406166448,2260293.704454799,0.8116421912954341,0.0,1.0,0.6373473925454404,2.2009632981122627,TWAP,,5
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,2723,4320,-5.4126017627929156e-05,8975964.229999976,0.14224353589533034,0.142955,92.85101820000641,3024035.7700000396,0.7479970191666647,0.0,1.0,0.541260176279286,-49.76839597563267,TWAP,,6
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,4263,4320,-9.219004301821152e-05,10458214.98230586,0.12164037550777163,0.121865,134.81687510896953,1541785.0176941147,0.871517915192155,0.0,1.0,0.9219004301820972,-18.43223995637597,TWAP,,7
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-19_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-19_steps_5s.parquet,1176,4320,-5.5492625760657995e-05,8674876.473362172,0.12708586681254094,0.127355,84.8071602449831,3325123.5266378094,0.722906372780181,0.0,1.0,0.5549262576065793,-21.13251835099156,TWAP,,8
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-21_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-21_steps_5s.parquet,8839,4320,-0.00010128745075975566,7950349.49000001,0.12344333102763985,0.12219,148.51576330001478,4049650.5099999895,0.6625291241666674,0.0,1.0,1.0128745075975583,102.57230768801531,TWAP,,9
